Distance (in),Time (s),X (in),Y (in),Velocity (in/s),Orientation (deg),Touch,Rotational Velocity (deg/s),Way X (in),Way Y (in),Way Velocity (in/s),Way Orientation (deg),Way Turn Radius (in),Touch this Point
175.78867753434844,4.945802015105706,100.77779575842494,95.62439385760335,47.76371673463405,119.30581929537588,0,7.035327610914418,,,,,,
176.78867753434844,4.966493290941496,99.95276581009932,95.05930485190088,48.89537842568444,119.43064832619824,0,6.315459048739553,,,,,,
177.78867753434844,4.986711154894573,99.1277358617737,94.4942158461984,50.02704011673483,119.5391402201551,0,5.611692511591356,,,,,,
178.78867753434844,5.006476785525536,98.30270591344808,93.92912684049593,51.15870180778522,119.63228584821596,0,4.923323419111679,,,,,,
179.78867753434844,5.02580997132158,97.47767596512246,93.36403783479345,52.29036349883561,119.71100155872267,0,4.24969244656147,,,,,,
180.78867753434844,5.0447292297434965,96.65264601679684,92.79894882909097,53.422025189886,119.77613604970554,0,3.590181730334087,,,,,,
181.78867753434844,5.063251913795704,95.82761606847122,92.2338598233885,54.55368688093639,119.8284764893813,0,2.944211462992622,,,,,,
182.78867753434844,5.081394307656308,95.0025861201456,91.66877081768602,55.68534857198678,119.86875397976279,0,2.3112368308125353,,,,,,
183.78867753434844,5.099171712687725,94.17755617181997,91.10368181198355,56.81701026303717,119.89764844476562,0,1.6907452533018859,,,,,,
184.78867753434844,5.116598524966122,93.35252622349435,90.53859280628107,57.94867195408756,119.9158253150603,0,1.0822538896577605,,,,,,
185.78867753434844,5.133688305313817,92.52749627516873,89.9735038005786,59.08033364513795,120.0,0,0.4842446548566546,,,,,,
186.78867753434844,5.150483689898143,91.70246632684311,89.40841479487612,60.0,120.0,0,0.0,,,,,,
187.601242353315,5.164083940091482,91.0,89.0,59.49262806423542,120.00859777430975,0,0.5034514111972598,,,,,,
188.601242353315,5.1809814195438495,90.08264064819409,88.60193992959074,58.86822011065226,120.02607133274967,0,1.0122713410566564,,,,,,
189.601242353315,5.198059084078165,89.16528129638817,88.20387985918148,58.2438121570691,120.05270979198751,0,1.526575517273529,,,,,,
190.601242353315,5.215320817895187,88.24792194458226,87.80581978877223,57.61940420348594,120.08881393167988,0,2.046483450381689,,,,,,
191.601242353315,5.232770632160135,87.33056259277635,87.40775971836297,56.99499624990278,120.13469678456013,0,2.5721186004378045,,,,,,
192.601242353315,5.250412670597158,86.41320324097043,87.00969964795371,56.370588296319625,120.19068426293441,0,3.103608552988879,,,,,,
193.601242353315,5.268251215395383,85.49584388916452,86.61163957754445,55.746180342736466,120.25711582425517,0,3.641085204950294,,,,,,
194.601242353315,5.286290693447589,84.5784845373586,86.2135795071352,55.12177238915331,120.33434517866955,0,4.184684961071642,,,,,,
195.601242353315,5.304535682944249,83.66112518555269,85.81551943672594,54.49736443557015,120.42274104169002,0,4.7345489417226325,,,,,,
196.601242353315,5.3229909203475,82.74376583374678,85.41745936631668,53.87295648198699,120.52268793540937,0,5.290823202790682,,,,,,
197.601242353315,5.3416613077716315,81.82640648194086,85.01939929590742,53.24854852840383,120.63458704198474,0,5.853658968547548,,,,,,
198.601242353315,5.36055192079885,80.90904713013495,84.62133922549816,52.62414057482067,120.75885711344819,0,6.423212878413683,,,,,,
199.601242353315,5.3796680167615,79.99168777832904,84.2232791550889,51.99973262123751,120.895935442268,0,6.9996472486276335,,,,,,
200.601242353315,5.3990150435245505,79.07432842652312,83.82521908467965,51.375324667654354,121.04627889749082,0,7.5831303499142235,,,,,,
201.601242353315,5.418598648805043,78.15696907471721,83.42715901427039,50.750916714071195,121.21036503174146,0,8.173836702339738,,,,,,
202.601242353315,5.438424690068402,77.2396097229113,83.02909894386113,50.126508760488036,121.38869326485288,0,8.771947388646606,,,,,,
203.601242353315,5.458499245044973,76.32225037110538,82.63103887345187,49.50210080690488,121.58178615044734,0,9.377650387475358,,,,,,
204.601242353315,5.478828622914045,75.40489101929947,82.23297880304261,48.87769285332172,121.79019073239796,0,9.991140928007619,,,,,,
205.601242353315,5.499419376206827,74.48753166749356,81.83491873263335,48.25328489973856,122.01447999877507,0,10.612621867704485,,,,,,
206.601242353315,5.520278313484592,73.57017231568764,81.4368586622241,47.6288769461554,122.25525444163341,0,11.242304094968599,,,,,,
207.601242353315,5.5414125128533325,72.65281296388173,81.03879859181484,47.00446899257224,122.51314373183178,0,11.880406958730003,,,,,,
208.601242353315,5.56282933638207,71.73545361207582,80.64073852140558,46.38006103898908,122.78880851900944,0,12.527158727145233,,,,,,
209.601242353315,5.5845364454982995,70.8180942602699,80.24267845099632,45.755653085405925,123.08294236788429,0,13.18279707780968,,,,,,
210.601242353315,5.606541817441126,69.90073490846399,79.84461838058706,45.131245131822766,123.39627384320161,0,13.847569622117714,,,,,,
211.601242353315,5.628853762860507,68.98337555665807,79.4465583101778,44.50683717823961,123.72956875696562,0,14.521734466664943,,,,,,
212.601242353315,5.651480944659749,68.06601620485216,79.04849823976855,43.88242922465645,124.08363259304734,0,15.205560814878204,,,,,,
